hub_height_speed,power_density,capacity_factor
4.805226085903955,67.95909255186446,0.32034840572693035
9.423189671777722,512.5071060072696,0.6282126447851815
7.543348326625324,262.90483937410335,0.5028898884416882
5.708165501947689,113.9188947035105,0.3805443667965126
9.167897512493056,471.9710300449847,0.6111931674995371
9.05286187605081,454.4266319779758,0.603524125070054
8.36270227696873,358.21684117757735,0.5575134851312487
7.677116864295315,277.1408521819431,0.511807790953021
11.821184213081612,1011.7868913593167,0.788078947538774
7.945047219837459,307.18184258874055,0.5296698146558306
9.172351077943556,472.65918404726784,0.6114900718629037
4.421363100076722,52.93886674267512,0.29475754000511484
9.091313905525684,460.2417932366537,0.6060875937017123
9.725237903692063,563.3869658490112,0.6483491935794709
7.036129401985341,213.3573197718816,0.4690752934656894
6.266997868266127,150.75951580618738,0.4177998578844085
5.395819635204438,96.22288313911206,0.3597213090136292
7.807532863573089,291.50603872952996,0.5205021909048726
5.965369554077011,130.02239249167533,0.39769130360513405
4.446889707068228,53.861093626024235,0.2964593138045485
2.279311670639683,7.252992621424562,0.1519541113759789
2.479026898470103,9.331464543874151,0.16526845989800687
6.674732984463883,182.14102814188234,0.4449821989642589
6.912376111042251,202.29640960478054,0.4608250740694834
6.970314570187278,207.4260168437807,0.4646876380124852
5.0913183828031245,80.8345196285055,0.3394212255202083
9.111418319105988,463.3018684671414,0.6074278879403993
7.6453551227632195,273.7153049674605,0.509690341517548
7.716212289155535,281.39643786532514,0.5144141526103689
7.319260377245672,240.1638762320643,0.4879506918163781
5.857277690420193,123.08171403409824,0.3904851793613462
8.565888841175003,384.9669053715526,0.5710592560783335
9.569180117789195,536.6983755571808,0.6379453411859463
5.082288505408971,80.40518172751605,0.3388192336939314
11.60062224364161,956.2026604824042,0.7733748162427739
5.920843229150333,127.13255620345848,0.39472288194335553
9.23555644116879,482.49775092658507,0.6157037627445859
9.02066668885004,449.5955470734136,0.6013777792566694
8.384935317234033,361.0815044175488,0.5589956878156023
7.252650574209912,233.6664471500144,0.4835100382806608
4.882135118409036,71.27471304515548,0.3254756745606024
4.77553785060463,66.70723933674111,0.31836919004030867
6.370097194607696,158.3230944082481,0.4246731463071797
5.297205303000758,91.04298921586751,0.3531470202000505
4.109879839221104,42.520020648037395,0.2739919892814069
7.505225465380655,258.93891472698516,0.5003483643587103
7.283565985756157,236.66730768693932,0.48557106571707714
6.467894403724164,165.72760558034972,0.4311929602482776
4.98039453445968,75.66540074973037,0.33202630229731195
3.9651305528617233,38.18374899179513,0.2643420368574482
6.964314692899185,206.8908359646885,0.464287646193279
7.579013214612033,266.65153367464484,0.5052675476408022
9.537021954431943,531.3056572292979,0.6358014636287962
8.097170980928558,325.16666966387925,0.5398113987285705
8.07632951908557,322.66226890337884,0.5384219679390381
5.301801580419813,91.28018336152589,0.3534534386946542
11.154279944290941,850.0230703603469,0.7436186629527294
9.117716462316908,464.26328595466236,0.6078477641544605
8.155184739073071,332.20602421127967,0.5436789826048715
10.234491047736912,656.605996131198,0.6822994031824607
8.206050872438762,338.4610582707969,0.5470700581625841
7.799625067617937,290.6211870114946,0.5199750045078625
9.53425543793258,530.8434250354826,0.6356170291955053
5.990781970399218,131.69116367922098,0.3993854646932812
3.030016950541724,17.03888874310709,0.20200113003611492
6.821832285689245,194.4505640852366,0.4547888190459497
5.421563721422013,97.60673658468716,0.3614375814281342
6.289339318876849,152.37761492806067,0.41928928792512327
3.2961558549862033,21.934579288693286,0.21974372366574688
4.53352340699874,57.070763174604494,0.302234893799916
4.358608971520773,50.71656348076192,0.2905739314347182
8.51348280674735,377.94437226955563,0.5675655204498233
7.594487695656303,268.288181321692,0.5062991797104203
5.69878951357698,113.35846135247586,0.379919300905132
6.149663820358175,142.44926686823752,0.4099775880238783
7.667700753027376,276.12234884872646,0.5111800502018251
10.158386574288093,642.066927582201,0.6772257716192062
9.674175806385366,554.5593338958812,0.6449450537590243
9.306302907390466,493.6710334526322,0.6204201938260311
8.473793855232012,372.6831664404002,0.5649195903488008
7.435472632020113,251.7861466199414,0.49569817546800754
10.927505685572044,799.2252873008646,0.7285003790381362
7.88766541454269,300.5740846653187,0.5258443609695127
9.58121117381446,538.7252482284403,0.6387474115876306
8.18050199413591,335.30957683736915,0.5453667996090606
7.925466035644586,304.916215264497,0.5283644023763058
8.36963929480489,359.1090235447178,0.5579759529869927
4.9891674883880945,76.06595881090604,0.33261116589253964
5.456486984075776,99.50512824102569,0.36376579893838507
8.149284675935673,331.4855185868634,0.5432856450623782
5.126967100144971,82.54441324421582,0.3417978066763314
3.4821802521160103,25.861864847701334,0.23214535014106735
9.20590451129225,477.86529451262396,0.6137269674194833
5.464823145662498,99.96188296188163,0.36432154304416653
3.9752730759716064,38.477513116123816,0.26501820506477375
7.923824934602362,304.726840390764,0.5282549956401575
6.497299747046714,167.99826712382333,0.43315331646978095
6.7851138931601955,191.32755387002243,0.45234092621067973
8.896915609744173,431.3447400732255,0.5931277073162782
5.5151151755834835,102.74716616310597,0.3676743450388989
10.090079984585163,629.2017470381228,0.6726719989723442
7.699179058437274,279.53703424873686,0.5132786038958183
7.865959617032725,298.0994882082556,0.5243973078021816
7.359384215353846,244.13526879339068,0.4906256143569231
10.875173932315262,787.7977348961435,0.7250115954876841
8.917085794874945,434.2850992930705,0.5944723863249963
9.704205335830812,559.7395898446775,0.6469470223887208
5.48722758241275,101.19638805452098,0.36581517216084997
7.83678323617078,294.7946491608651,0.5224522157447187
9.956410199136144,604.5252371615827,0.6637606799424096
6.8525513616158165,197.08927464396254,0.45683675744105445
6.643906666339437,179.62908661578223,0.44292711108929583
6.672189975288817,181.93292549882173,0.4448126650192545
5.426819874330182,97.89089822298345,0.3617879916220121
5.07246135533753,79.93966687678363,0.33816409035583533
7.260737141059606,234.44891981913779,0.4840491427373071
3.550392342351383,27.411647450271136,0.23669282282342552
7.339490071555661,242.1607511190721,0.4892993381037107
5.052857824319736,79.01641617184693,0.33685718828798245
6.318250861153191,154.48868935015645,0.42121672407687943
3.9533251691525755,37.8437099600461,0.2635550112768384
4.5091014910503855,56.15340871493802,0.3006067660700257
7.626467669954086,271.6917140465598,0.508431177996939
8.15058334127721,331.64401987038116,0.543372222751814
7.294190783792392,237.70452442414495,0.48627938558615946
6.2868795899061105,152.19890248371752,0.4191253059937407
7.389886742690857,247.1834789708638,0.49265911617939045
10.869750919219221,786.6197930754635,0.7246500612812814
10.825177397765653,776.9823605014678,0.7216784931843769
7.755235449523182,285.68737967854156,0.5170156966348788
9.39080681137334,507.2415394093562,0.6260537874248893
6.501031865118426,168.2879334212818,0.4334021243412284
9.113793026509466,463.66421374975187,0.6075862017672977
6.034688512640939,134.60793698154276,0.4023125675093959
4.990294596938004,76.11752290206418,0.3326863064625336
5.869951104043416,123.88238103761627,0.3913300736028944
4.027448309823798,40.01253053659593,0.26849655398825323
4.959874926563421,74.73400694283956,0.3306583284375614
2.9599891626594634,15.884606325525073,0.19733261084396422
3.3335569232173987,22.689750451528706,0.22223712821449323
5.420993908399884,97.5759640545804,0.3613995938933256
4.694639196731944,63.37423858106731,0.3129759464487963
9.009123213703107,447.87175325084485,0.6006082142468738
3.2364333944348003,20.763765437358217,0.21576222629565336
6.259052045206679,150.18680605144684,0.4172701363471119
6.900359712915984,201.24323304049625,0.4600239808610656
7.189617962143859,227.62687393473385,0.4793078641429239
6.853013016298371,197.12911089398418,0.4568675344198914
5.914071585551509,126.69685198079735,0.3942714390367673
8.819318181065205,420.1565388251826,0.587954545404347
7.909147212179599,303.03658999359646,0.5272764808119733
8.15694000742414,332.4205759055388,0.5437960004949427
7.29932694775083,238.20701304759967,0.486621796516722
9.109236995023304,462.9691970121085,0.6072824663348869
4.433008472397771,53.358274511985265,0.29553389815985137
8.654826699192622,397.0829333974022,0.5769884466128414
9.78568030098303,573.9567433029821,0.652378686732202
8.732855417407366,407.91990980958053,0.582190361160491
7.942387659805403,306.8734636389136,0.5294925106536935
5.083762721106962,80.47517124161377,0.3389175147404641
6.557435572064011,172.7063038702048,0.43716237147093406
7.292699399831143,237.55874969168866,0.48617995998874286
5.195951650740738,85.9214102762192,0.3463967767160492
6.456887243140286,164.88293144975256,0.4304591495426857
4.469607354021838,54.69079189446857,0.2979738236014559
6.663500206740863,181.22301005900027,0.4442333471160575
7.832336035215501,294.29306559901454,0.5221557356810335
4.876451849724028,71.02609109552422,0.3250967899816019
4.910400969070975,72.5198610701026,0.32736006460473166
6.540454081849561,171.36802674869548,0.4360302721233041
8.293352640300059,349.37875271266046,0.5528901760200039
5.037693252329465,78.3071200085572,0.3358462168219643
6.628461826372872,178.3792655889248,0.4418974550915248
8.35635459426229,357.40175010303557,0.5570903062841527
8.102785968972821,325.84359992746636,0.5401857312648547
10.727836414519896,756.2101816882094,0.7151890943013264
7.59550720626033,268.39624365994393,0.506367147084022
5.742552202316015,115.99010684132884,0.38283681348773435
7.777255433971237,288.1278125722257,0.5184836955980825
6.429020193132627,162.75729472355064,0.42860134620884177
6.440568841228965,163.63596913367897,0.429371256081931
7.099982388421636,219.2188561721615,0.47333215922810906
9.105687183571877,462.4281594922715,0.6070458122381251
7.4834083377651,256.68732461102087,0.49889388918434
5.8915047868670865,125.25203701949344,0.3927669857911391
7.013776299398907,211.33032628643699,0.46758508662659376
4.563688617344708,58.217574411332905,0.3042459078229805
8.153515980490315,332.0021324880195,0.5435677320326877
6.446783618750525,164.11012419308952,0.42978557458336836
5.434373542771853,98.30023469298284,0.3622915695181235
5.724593844040604,114.905318446049,0.38163958960270694
4.7346087366546055,65.00673868410655,0.31564058244364035
5.769903867536881,117.65538933939625,0.38466025783579205
6.028401673079961,134.18767807857736,0.4018934448719974
6.2061578552083505,146.41128300314517,0.41374385701389005
5.2560710147396925,88.93849293821145,0.3504047343159795
7.766635951694896,286.94914787952763,0.517775730112993
10.47883327127805,704.7659023691472,0.6985888847518701
5.076114885981934,80.11252522830775,0.3384076590654622
9.083428483279356,459.04524870841067,0.6055618988852903
7.318388976710977,240.07810772357067,0.48789259844739846
7.202025810877105,228.80742494072717,0.4801350540584737
8.087690857932982,324.02589630349195,0.5391793905288654
8.037904056609664,318.0786701598271,0.5358602704406442
5.6937236985108965,113.05642737760058,0.37958157990072644
7.363817961068657,244.57678098751742,0.4909211974045771
6.56026154121159,172.92968679708557,0.437350769414106
3.4418166042526384,24.972916742148698,0.22945444028350923
6.762015427983148,189.38019741808816,0.4508010285322099
5.460212231101067,99.70906952012398,0.3640141487400711
7.331832593432153,241.40358408388119,0.48878883956214353
5.0639623913435,79.53852041786539,0.33759749275623335
7.124388775710323,221.48734911868954,0.47495925171402154
4.3368730438909395,49.96158640859673,0.2891248695927293
2.159216593334703,6.1658750589061615,0.1439477728889802
4.605527427750156,59.83347303015184,0.3070351618500104
6.945481388769181,205.21691222729422,0.4630320925846121
6.303878889160292,153.4368505505133,0.42025859261068615
4.6860730028083655,63.027958904674726,0.312404866853891
1.905864544981217,4.240159423774856,0.12705763633208114
6.4749582135533705,166.27118926089923,0.43166388090355806
7.828067847970349,293.81220770776747,0.5218711898646899
6.711802068311989,185.19255135681777,0.44745347122079926
9.45048493710133,516.9736118465112,0.6300323291400887
8.952138219083302,439.4266883080162,0.5968092146055535
6.532048358455997,170.70815433317085,0.43546989056373314
7.775089444393099,287.8871461628777,0.5183392962928732
7.966694398365977,309.6995447867985,0.5311129598910651
6.69608518121043,183.89461084716768,0.446405678747362
6.265464154010678,150.64885734993095,0.4176976102673785
8.057341504598305,320.39181073030704,0.5371561003065537
9.975208293023945,607.9558083130631,0.6650138862015963
4.005812379053108,39.37113237499869,0.26705415860354054
5.306066514174245,91.50064645205987,0.35373776761161635
7.643269647681945,273.4913765515711,0.5095513098454629
5.718632616564084,114.54672687609934,0.3812421744376056
4.789258856779681,67.28387978402763,0.31928392378531206
4.3638935016767215,50.90125884398473,0.29092623344511476
7.559191587042461,264.56485455959603,0.5039461058028307
6.528545096940588,170.43363954349343,0.4352363397960392
7.421010808125821,250.3198473825126,0.49473405387505476
3.7156748451482464,31.42094192481841,0.24771165634321643
8.023367817685285,316.35609018243736,0.5348911878456857
9.0561844610188,454.9271671695307,0.6037456307345866
8.111793362715211,326.93147223200765,0.5407862241810141
9.530326995064966,530.1875178343897,0.6353551330043311
8.738114961495427,408.65738858227166,0.5825409974330285
7.84014775865609,295.17449982632786,0.5226765172437393
6.658964757603007,180.85321862413764,0.44393098384020047
6.6785547200794095,182.45407144713073,0.4452369813386273
8.853502494836498,425.0611717098727,0.5902334996557665
